Timestamp,Marker ID,Position (x),Position (y),Position (z)
2023-05-24 21:04:39,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:39,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:39,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:40,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:40,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.070776123269663,-10.51891717237046,38.19993161969603
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:41,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:41,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.070776123269663,-10.51891717237046,38.19993161969603
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:42,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:42,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:43,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:43,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.070776123269663,-10.51891717237046,38.19993161969603
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.070776123269663,-10.51891717237046,38.19993161969603
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:44,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:44,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
2023-05-24 21:04:45,4,12.565793921160406,8.264386265085122,51.87654800531174
2023-05-24 21:04:45,3,-14.111091285847388,-10.533327511846085,38.30862441375767
