Timestamp,Marker ID,Position (x),Position (y),Position (z)
2023-05-25 03:18:16,1,8.958447790188039,-0.18416171862526723,19.09592461199722
2023-05-25 03:18:16,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:16,4,7749.488606768435,1828.320878791331,15601.227171300628
2023-05-25 03:18:16,1,9.084522381134558,-0.17623078260524677,19.367304075458346
2023-05-25 03:18:16,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:16,4,11.430831955598292,2.140420166481789,22.9479497579157
2023-05-25 03:18:16,1,9.000498617857948,-0.18564032574182524,19.184995160670958
2023-05-25 03:18:16,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:16,4,358.97728311999487,89.61956126185794,723.6031448776635
2023-05-25 03:18:16,1,8.963637101427599,-0.17755540913213974,19.11591442129865
2023-05-25 03:18:16,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:16,4,11.529493241189796,2.9049490210361415,23.314232925735517
2023-05-25 03:18:16,1,9.056623070399427,-0.19034969943382815,19.318851760558687
2023-05-25 03:18:16,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:16,4,12.577576091124161,3.115156175576477,25.445647374632387
2023-05-25 03:18:16,1,9.091721921182918,-0.17622168325343507,19.391840345083818
2023-05-25 03:18:16,1,8.997221272474558,-0.17790705080898978,19.17801162536064
2023-05-25 03:18:16,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:16,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:16,4,42.664141447504434,10.939482838004912,86.46207476606733
2023-05-25 03:18:16,1,9.098112245341055,-0.18371104052529744,19.396605805322395
2023-05-25 03:18:17,4,76.33197359464464,18.02732327440946,153.3327031995285
2023-05-25 03:18:17,1,9.098112245341055,-0.18371104052529744,19.396605805322395
2023-05-25 03:18:17,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:17,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:17,4,79.01475907632707,18.871948329378565,157.81449133214005
2023-05-25 03:18:17,1,9.091721921182918,-0.17622168325343507,19.391840345083818
2023-05-25 03:18:17,1,9.095599640305354,-0.19135964382548365,19.391258504872606
2023-05-25 03:18:17,0,-3.0254144633212783,-6.073410570971961,39.56341174065315
2023-05-25 03:18:17,4,27.988228279832974,6.994776510026445,56.66929601929295
2023-05-25 03:18:17,1,9.036290174484012,-0.17559339963988732,19.27891257486563
2023-05-25 03:18:17,0,-3.0332888137353806,-6.077549499277478,39.48392751350659
2023-05-25 03:18:17,4,79.09887756890465,18.680151004957327,159.1578541827784
2023-05-25 03:18:17,1,9.088238224450754,-0.18400372856233901,19.375202680959635
2023-05-25 03:18:17,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:17,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:17,4,76.33197359464464,18.02732327440946,153.3327031995285
2023-05-25 03:18:17,1,9.19122940691701,-0.18248939199578681,19.595028530172428
2023-05-25 03:18:17,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:17,1,9.092719353653173,-0.18394667331315603,19.393933322282294
2023-05-25 03:18:17,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:17,4,420.16368374088097,85.11556261602567,837.8533328660452
2023-05-25 03:18:17,1,9.154937961670804,-0.17466514607831887,19.536893145714092
2023-05-25 03:18:17,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:17,4,82.31512457015342,19.569292271167388,165.6498539579685
2023-05-25 03:18:17,1,9.182899979061895,-0.189255564473038,19.588268284348498
2023-05-25 03:18:17,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:17,4,17.428896950283455,4.277822258762797,35.16506768800425
2023-05-25 03:18:17,1,9.056294270399956,-0.1763298411174859,19.306739712968042
2023-05-25 03:18:17,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:17,4,22.062414169355367,5.3915960553115925,44.64779191220428
2023-05-25 03:18:17,1,8.973633416957336,-0.177250402194765,19.130836739113725
2023-05-25 03:18:17,4,24.01467116586338,5.748568595810182,48.4042073887885
2023-05-25 03:18:17,1,9.083950480227147,-0.17660471083081977,19.355769654442895
2023-05-25 03:18:17,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:17,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:17,4,21.262267506252037,4.435684090299278,42.80647333648928
2023-05-25 03:18:17,1,9.098112245341055,-0.18371104052529744,19.396605805322395
2023-05-25 03:18:17,4,28.588292578676832,7.171532907408877,57.856637707335736
2023-05-25 03:18:17,1,9.088238224450754,-0.18400372856233901,19.375202680959635
2023-05-25 03:18:17,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:17,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:17,4,19.192469035646667,4.37833246644449,38.66724045609541
2023-05-25 03:18:17,1,9.190155099812152,-0.18200980103685338,19.591191322277687
2023-05-25 03:18:17,0,-2.9972630042849424,-6.051533000821789,39.36094421776144
2023-05-25 03:18:17,4,42.664141447504434,10.939482838004912,86.46207476606733
2023-05-25 03:18:17,1,9.302794731552863,-0.1882429217243464,19.84420411260812
2023-05-25 03:18:17,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:17,4,15.829170733322158,3.8747146790249607,32.36021452869085
2023-05-25 03:18:17,1,9.084522381134558,-0.17623078260524677,19.367304075458346
2023-05-25 03:18:17,0,-3.0144339153682735,-6.110629614314224,39.61820503104277
2023-05-25 03:18:17,4,16.897352909358887,4.107062112092461,33.95453938286476
2023-05-25 03:18:17,1,9.084522381134558,-0.17623078260524677,19.367304075458346
2023-05-25 03:18:17,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:17,1,9.056294270399956,-0.1763298411174859,19.306739712968042
2023-05-25 03:18:17,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:17,4,19.192469035646667,4.37833246644449,38.66724045609541
2023-05-25 03:18:17,1,8.966282291061395,-0.17744217488669572,19.125187960828047
2023-05-25 03:18:17,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:17,4,15.829170733322158,3.8747146790249607,32.36021452869085
2023-05-25 03:18:17,1,9.154937961670804,-0.17466514607831887,19.536893145714092
2023-05-25 03:18:17,4,15.824571118646684,3.882603175861528,31.78992350366021
2023-05-25 03:18:17,1,9.092719353653173,-0.18394667331315603,19.393933322282294
2023-05-25 03:18:17,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:17,1,8.87176292053419,-0.17904240316451167,18.91300619234274
2023-05-25 03:18:17,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:17,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:17,4,11.430831955598292,2.140420166481789,22.9479497579157
2023-05-25 03:18:17,1,8.96088802597525,-0.17765913892066948,19.103213398865485
2023-05-25 03:18:17,0,-3.001783881849604,-6.025128814933842,39.13358439052272
2023-05-25 03:18:17,4,22.204256690966233,5.34803650406674,44.82838831094511
2023-05-25 03:18:17,1,9.091721921182918,-0.17622168325343507,19.391840345083818
2023-05-25 03:18:17,4,22.204256690966233,5.34803650406674,44.82838831094511
2023-05-25 03:18:17,1,9.098112245341055,-0.18371104052529744,19.396605805322395
2023-05-25 03:18:17,0,-3.0262300306698204,-6.0866533742045155,39.5213447129837
2023-05-25 03:18:17,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:17,4,17.428896950283455,4.277822258762797,35.16506768800425
2023-05-25 03:18:17,1,9.056294270399956,-0.1763298411174859,19.306739712968042
2023-05-25 03:18:17,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:17,4,16.50345225060996,3.5430366496413,33.736326277068585
2023-05-25 03:18:17,1,9.060242472269723,-0.1762963123722207,19.325913371317316
2023-05-25 03:18:17,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:17,1,9.186798977580827,-0.18274794645327136,19.59408754193507
2023-05-25 03:18:17,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:17,4,16.699780437046805,3.5531142499406005,33.948575701946524
2023-05-25 03:18:17,1,9.091721921182918,-0.17622168325343507,19.391840345083818
2023-05-25 03:18:18,4,22.309849060761024,5.406503007522971,45.02977434959939
2023-05-25 03:18:18,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:18,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:18,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:18,4,32.513000242687816,8.062266344142952,65.67073103002694
2023-05-25 03:18:18,1,9.219430485751795,-0.19055786756762796,19.664154061334695
2023-05-25 03:18:18,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:18,4,31.855472998637655,7.81167732567545,64.36704415107125
2023-05-25 03:18:18,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:18,4,16.705218409262923,3.8000754283448868,33.487517169555126
2023-05-25 03:18:18,1,9.084522381134558,-0.17623078260524677,19.367304075458346
2023-05-25 03:18:18,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:18,0,-3.019862281256834,-6.0666020666076435,39.43030069754308
2023-05-25 03:18:18,4,83.5865597621996,19.95261642379137,167.8491812074276
2023-05-25 03:18:18,1,8.963637101427599,-0.17755540913213974,19.11591442129865
2023-05-25 03:18:18,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:18,4,12.71288451650331,3.159162469264815,25.811326952908928
2023-05-25 03:18:18,1,9.091721921182918,-0.17622168325343507,19.391840345083818
2023-05-25 03:18:18,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:18,4,21.169382917286462,5.259911839692785,42.849972394924066
2023-05-25 03:18:18,1,8.963637101427599,-0.17755540913213974,19.11591442129865
2023-05-25 03:18:18,0,-3.014866328930864,-6.085344001965179,39.60232103359993
2023-05-25 03:18:18,4,51.12382005718,11.972875238931842,103.35411096016263
2023-05-25 03:18:18,1,8.97151429341454,-0.1848090907628498,19.12633495735632
2023-05-25 03:18:18,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:18,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:18,4,27.988228279832974,6.994776510026445,56.66929601929295
2023-05-25 03:18:18,1,9.092719353653173,-0.18394667331315603,19.393933322282294
2023-05-25 03:18:18,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:18,4,22.204256690966233,5.34803650406674,44.82838831094511
2023-05-25 03:18:18,1,9.088238224450754,-0.18400372856233901,19.375202680959635
2023-05-25 03:18:18,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:18,0,-3.0056140495080643,-6.076102971606149,39.38071274966982
2023-05-25 03:18:18,4,17235.498484993128,4276.013154708279,34797.81205261052
2023-05-25 03:18:18,1,9.084522381134558,-0.17623078260524677,19.367304075458346
2023-05-25 03:18:18,4,25.46192185813178,5.384155963002039,51.14500487254764
2023-05-25 03:18:18,1,9.19122940691701,-0.18248939199578681,19.595028530172428
2023-05-25 03:18:18,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:18,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:18,4,13.953778186922914,2.654148568397809,28.279507635599305
2023-05-25 03:18:18,1,9.00378564973397,-0.17808823050639272,19.203798139665007
2023-05-25 03:18:18,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:18,4,52.308380283187034,11.595137389711818,104.48390004038686
2023-05-25 03:18:18,1,8.939919702804112,-0.17722533707353896,19.052062914399958
2023-05-25 03:18:18,4,43.026518309889155,10.05437372886188,86.62938067796001
2023-05-25 03:18:18,1,9.078410899079353,-0.1772823531228789,19.354507769480374
2023-05-25 03:18:18,0,-3.0332888137353806,-6.077549499277478,39.48392751350659
2023-05-25 03:18:18,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:18,4,22.062414169355367,5.3915960553115925,44.64779191220428
2023-05-25 03:18:18,1,9.182899979061895,-0.189255564473038,19.588268284348498
2023-05-25 03:18:18,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:18,4,82.31512457015342,19.569292271167388,165.6498539579685
2023-05-25 03:18:18,1,9.092719353653173,-0.18394667331315603,19.393933322282294
2023-05-25 03:18:18,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:18,4,25.270196633101786,5.716554620536477,50.98742931799887
2023-05-25 03:18:18,1,9.084522381134558,-0.17623078260524677,19.367304075458346
2023-05-25 03:18:18,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:18,1,9.056623070399427,-0.19034969943382815,19.318851760558687
2023-05-25 03:18:18,0,-3.033538436823373,-6.108606223215426,39.57717634994042
2023-05-25 03:18:18,4,42.664141447504434,10.939482838004912,86.46207476606733
2023-05-25 03:18:18,1,9.186798977580827,-0.18274794645327136,19.59408754193507
2023-05-25 03:18:18,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:18,4,15.996148449024028,3.2677589314884794,32.14616382153826
2023-05-25 03:18:18,1,9.061671965546847,-0.18278106529200924,19.32960363132336
2023-05-25 03:18:18,0,-3.0205925685734267,-6.060068929539283,39.307709592454046
2023-05-25 03:18:18,4,69.75482586748113,16.193710593198354,140.44507311694258
2023-05-25 03:18:18,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:18,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:18,4,25.011018846329,6.109906343080379,50.716552025679
2023-05-25 03:18:18,1,9.19122940691701,-0.18248939199578681,19.595028530172428
2023-05-25 03:18:18,1,8.988503356328401,-0.17772699058144376,19.152103209508564
2023-05-25 03:18:18,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:18,0,-3.0332888137353806,-6.077549499277478,39.48392751350659
2023-05-25 03:18:18,4,33.11301333267632,7.873473132786869,66.74133368289206
2023-05-25 03:18:18,1,9.186798977580827,-0.18274794645327136,19.59408754193507
2023-05-25 03:18:18,4,27.988228279832974,6.994776510026445,56.66929601929295
2023-05-25 03:18:18,1,9.061671965546847,-0.18278106529200924,19.32960363132336
2023-05-25 03:18:18,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:19,4,29.861764710711558,7.418733387372806,60.493251727968996
2023-05-25 03:18:19,1,8.963637101427599,-0.17755540913213974,19.11591442129865
2023-05-25 03:18:19,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:19,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:19,4,44.680566247879,10.4612480008262,90.43850347110144
2023-05-25 03:18:19,1,9.092719353653173,-0.18394667331315603,19.393933322282294
2023-05-25 03:18:19,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:19,4,13.09403668705349,3.2382538494063655,26.53012000167749
2023-05-25 03:18:19,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:19,0,-3.032222300526666,-6.129784470974943,39.77765357031992
2023-05-25 03:18:19,4,27.988228279832974,6.994776510026445,56.66929601929295
2023-05-25 03:18:19,1,8.966974445156024,-0.17763881279237803,19.106399746726982
2023-05-25 03:18:19,0,-3.0332888137353806,-6.077549499277478,39.48392751350659
2023-05-25 03:18:19,4,121.05217272681917,28.634620093682493,241.77480839749242
2023-05-25 03:18:19,1,8.939919702804112,-0.17722533707353896,19.052062914399958
2023-05-25 03:18:19,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:19,4,21.413129805547943,5.303196318125156,43.24653296267436
2023-05-25 03:18:19,1,9.19122940691701,-0.18248939199578681,19.595028530172428
2023-05-25 03:18:19,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:19,4,5706.377648715461,1421.9005990129724,11521.706503049705
2023-05-25 03:18:19,1,9.061671965546847,-0.18278106529200924,19.32960363132336
2023-05-25 03:18:19,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:19,4,15.8941116878148,3.2509265952085094,31.844123313518246
2023-05-25 03:18:19,1,9.080175293871097,-0.17635575102639708,19.389244792954948
2023-05-25 03:18:19,0,-3.0014495648626127,-6.061970028118114,39.337872261980074
2023-05-25 03:18:19,4,84.4144458273402,20.01155964248946,168.39853715847732
2023-05-25 03:18:19,1,9.084522381134558,-0.17623078260524677,19.367304075458346
2023-05-25 03:18:19,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:19,4,21.413129805547943,5.303196318125156,43.24653296267436
2023-05-25 03:18:19,1,8.86351462126357,-0.17885801138472351,18.884439042867307
2023-05-25 03:18:19,4,20.723746761564403,4.211065185984776,41.48555028310779
2023-05-25 03:18:19,1,9.19122940691701,-0.18248939199578681,19.595028530172428
2023-05-25 03:18:19,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:19,0,-3.0332888137353806,-6.077549499277478,39.48392751350659
2023-05-25 03:18:19,4,32.03883101922227,7.369327277029467,64.38901570433674
2023-05-25 03:18:19,1,9.083950480227147,-0.17660471083081977,19.355769654442895
2023-05-25 03:18:19,0,-2.995335506566301,-6.066671058704513,39.36276541190508
2023-05-25 03:18:19,4,14.512440911282242,3.6239721524265787,29.37415468604089
2023-05-25 03:18:19,1,9.387136403797248,-0.18693626332428295,20.03527107246622
2023-05-25 03:18:19,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:19,4,43.026518309889155,10.05437372886188,86.62938067796001
2023-05-25 03:18:19,1,9.19122940691701,-0.18248939199578681,19.595028530172428
2023-05-25 03:18:19,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:19,4,21.238958734445358,5.46313396040963,43.034813818811735
2023-05-25 03:18:19,1,9.186798977580827,-0.18274794645327136,19.59408754193507
2023-05-25 03:18:19,4,18.39441263105212,4.451637960859366,37.37621644401968
2023-05-25 03:18:19,1,9.19122940691701,-0.18248939199578681,19.595028530172428
2023-05-25 03:18:19,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:19,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:19,4,22.204256690966233,5.34803650406674,44.82838831094511
2023-05-25 03:18:19,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:19,0,-3.018446756102356,-6.052317989602847,39.279607523848874
2023-05-25 03:18:19,4,32.907155672735165,7.207412535882024,66.11258283690738
2023-05-25 03:18:19,1,9.08966870682598,-0.18351670304006887,19.387777368083352
2023-05-25 03:18:19,4,33.48397958377024,7.633711490716578,67.37189067673687
2023-05-25 03:18:19,1,8.97151429341454,-0.1848090907628498,19.12633495735632
2023-05-25 03:18:19,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:19,4,36.28939720632158,8.848201262514824,73.14218270027979
2023-05-25 03:18:19,1,9.152293643911893,-0.18151688323359585,19.522577844567447
2023-05-25 03:18:19,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:19,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:19,4,144.71099698117342,34.99741553305811,292.2949592629379
2023-05-25 03:18:19,1,8.97151429341454,-0.1848090907628498,19.12633495735632
2023-05-25 03:18:19,4,15.562481925792923,3.842336972371287,31.4907470395195
2023-05-25 03:18:19,1,8.939919702804112,-0.17722533707353896,19.052062914399958
2023-05-25 03:18:19,0,-3.001783881849604,-6.025128814933842,39.13358439052272
2023-05-25 03:18:19,0,-3.0332888137353806,-6.077549499277478,39.48392751350659
2023-05-25 03:18:19,4,30.152414106756165,7.0908690610861616,60.87602624028324
2023-05-25 03:18:19,1,8.939919702804112,-0.17722533707353896,19.052062914399958
2023-05-25 03:18:19,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:19,4,17.428896950283455,4.277822258762797,35.16506768800425
2023-05-25 03:18:19,1,9.092719353653173,-0.18394667331315603,19.393933322282294
2023-05-25 03:18:19,0,-3.0332888137353806,-6.077549499277478,39.48392751350659
2023-05-25 03:18:19,1,9.056294270399956,-0.1763298411174859,19.306739712968042
2023-05-25 03:18:19,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:19,1,9.088238224450754,-0.18400372856233901,19.375202680959635
2023-05-25 03:18:19,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:19,4,22.309849060761024,5.406503007522971,45.02977434959939
2023-05-25 03:18:19,1,8.93953578701916,-0.18394803425515022,19.077843122714743
2023-05-25 03:18:19,4,22.204256690966233,5.34803650406674,44.82838831094511
2023-05-25 03:18:19,1,9.186798977580827,-0.18274794645327136,19.59408754193507
2023-05-25 03:18:19,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:19,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:19,4,17.399034237288237,4.240336137869945,35.03232361356263
2023-05-25 03:18:19,1,9.078410899079353,-0.1772823531228789,19.354507769480374
2023-05-25 03:18:19,4,36.85047811158981,8.88137897647971,74.16726887145926
2023-05-25 03:18:19,1,9.092719353653173,-0.18394667331315603,19.393933322282294
2023-05-25 03:18:19,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:19,0,-3.006966993811483,-6.044762688865208,39.33024002016351
2023-05-25 03:18:19,1,9.088238224450754,-0.18400372856233901,19.375202680959635
2023-05-25 03:18:20,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:20,4,15.829170733322158,3.8747146790249607,32.36021452869085
2023-05-25 03:18:20,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:20,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:20,4,22.204256690966233,5.34803650406674,44.82838831094511
2023-05-25 03:18:20,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:20,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:20,4,36.094617988064925,8.907798020422192,72.89701359407513
2023-05-25 03:18:20,1,8.97151429341454,-0.1848090907628498,19.12633495735632
2023-05-25 03:18:20,0,-3.0262300306698204,-6.0866533742045155,39.5213447129837
2023-05-25 03:18:20,4,58.72308382629242,13.183534141180772,118.10259790574547
2023-05-25 03:18:20,1,9.180048991899456,-0.1749945106994511,19.569774609494925
2023-05-25 03:18:20,4,32.37395058287609,7.439207353017054,65.09858935299287
2023-05-25 03:18:20,1,9.083950480227147,-0.17660471083081977,19.355769654442895
2023-05-25 03:18:20,0,-3.0205925685734267,-6.060068929539283,39.307709592454046
2023-05-25 03:18:20,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:20,4,28.341497176572414,6.080756244971378,57.341683514411244
2023-05-25 03:18:20,1,9.186798977580827,-0.18274794645327136,19.59408754193507
2023-05-25 03:18:20,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:20,4,81.55870975091405,19.35761124250349,164.3389179202442
2023-05-25 03:18:20,1,9.21352329938952,-0.18278298059096812,19.641553485570977
2023-05-25 03:18:20,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:20,4,13.38633152774623,2.381846559147568,26.96789069620967
2023-05-25 03:18:20,1,9.186798977580827,-0.18274794645327136,19.59408754193507
2023-05-25 03:18:20,4,36.85047811158981,8.88137897647971,74.16726887145926
2023-05-25 03:18:20,1,9.314349897729166,-0.18900807036138886,19.857694403495323
2023-05-25 03:18:20,0,-3.0254144633212783,-6.073410570971961,39.56341174065315
2023-05-25 03:18:20,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:20,4,18.53851927463607,4.61597013338993,37.51875590941979
2023-05-25 03:18:20,1,8.9592039824856,-0.17778757124535685,19.089278563147953
2023-05-25 03:18:20,0,-3.006966993811483,-6.044762688865208,39.33024002016351
2023-05-25 03:18:20,4,22.062414169355367,5.3915960553115925,44.64779191220428
2023-05-25 03:18:20,1,8.86351462126357,-0.17885801138472351,18.884439042867307
2023-05-25 03:18:20,4,27.988228279832974,6.994776510026445,56.66929601929295
2023-05-25 03:18:20,1,8.978622556531983,-0.17738844706208926,19.152074030335896
2023-05-25 03:18:20,0,-3.032222300526666,-6.129784470974943,39.77765357031992
2023-05-25 03:18:20,0,-3.0246943416405934,-6.0917183995854955,39.57530958688199
2023-05-25 03:18:20,4,214.05235440856083,50.43467940544447,431.3272179959128
2023-05-25 03:18:20,1,9.18101297541725,-0.18175615480634227,19.58344489520782
2023-05-25 03:18:20,4,29.861764710711558,7.418733387372806,60.493251727968996
2023-05-25 03:18:20,1,8.963637101427599,-0.17755540913213974,19.11591442129865
2023-05-25 03:18:20,0,-3.024813929112884,-6.075850317882801,39.42304721289598
2023-05-25 03:18:20,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:20,4,31.855472998637655,7.81167732567545,64.36704415107125
2023-05-25 03:18:20,1,9.152293643911893,-0.18151688323359585,19.522577844567447
2023-05-25 03:18:20,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:20,1,8.963637101427599,-0.17755540913213974,19.11591442129865
2023-05-25 03:18:20,4,36.094617988064925,8.907798020422192,72.89701359407513
2023-05-25 03:18:20,1,9.18473856822034,-0.18233981409064373,19.59010203268433
2023-05-25 03:18:20,0,-3.027469411323043,-6.072184322157654,39.4600489542731
2023-05-25 03:18:20,0,-2.9893520387770858,-6.053284800951886,39.366436313594626
2023-05-25 03:18:20,4,17.06340879620697,3.8289529960545123,34.31225773606322
2023-05-25 03:18:20,1,8.87176292053419,-0.17904240316451167,18.91300619234274
2023-05-25 03:18:20,4,42.664141447504434,10.939482838004912,86.46207476606733
2023-05-25 03:18:20,1,8.963637101427599,-0.17755540913213974,19.11591442129865
2023-05-25 03:18:20,0,-3.014751717871558,-6.043948956800947,39.31379914579919
2023-05-25 03:18:20,0,-2.9957037451163613,-6.0244967728202665,39.13736956701294
2023-05-25 03:18:20,4,25.400562583343582,6.0346713819610684,51.30434993034644
2023-05-25 03:18:20,1,8.93953578701916,-0.18394803425515022,19.077843122714743
2023-05-25 03:18:20,4,48.103050044967645,12.36196767116963,97.67231366683603
2023-05-25 03:18:20,1,9.18473856822034,-0.18233981409064373,19.59010203268433
2023-05-25 03:18:20,0,-3.0304544335473893,-6.083356174556605,39.58899851811943
2023-05-25 03:18:20,0,-3.0160040332935427,-6.061601416378753,39.329051411715255
2023-05-25 03:18:20,4,15.829170733322158,3.8747146790249607,32.36021452869085
2023-05-25 03:18:20,1,9.075850368653867,-0.1834225919267758,19.369841097720325
2023-05-25 03:18:20,1,9.185988623521288,-0.1749565245091416,19.59239558874024
2023-05-25 03:18:20,0,-3.0224392778698257,-6.071775540224051,39.550582457760186
2023-05-25 03:18:20,1,8.87176292053419,-0.17904240316451167,18.91300619234274
